Date,High,Low,Open,Close,Volume,Adj Close,Stock Ticker
2015-11-04,206965,205769,206704,206120,200,206120,BRKA
2015-11-05,207000,204550,206050,204694,300,204694,BRKA
2015-11-06,205540,202767,205340,203100,500,203100,BRKA
2015-11-09,203435,200120,203240,201000,400,201000,BRKA
2015-11-10,201815,200500,201450,201754,100,201754,BRKA
2015-11-11,202829,201375,202000,202355,100,202355,BRKA
2015-11-12,201989,199240,201989,199371,200,199371,BRKA
2015-11-13,200260,197760,199500,197825,100,197825,BRKA
2015-11-16,199860,197280,197899,199800,400,199800,BRKA
2015-11-17,200805,199120,200400,200045,400,200045,BRKA
2015-11-18,204415,200100,200100,204280,300,204280,BRKA
2015-11-19,205298,203530,204130,204901,300,204901,BRKA
2015-11-20,206069,203989,205500,204600,200,204600,BRKA
2015-11-23,205130,203779,204800,203779,100,203779,BRKA
2015-11-24,203755,201253,203320,203360,200,203360,BRKA
2015-11-25,203805,202285,203470,202285,200,202285,BRKA
2015-11-27,203080,201624,203045,201624,100,201624,BRKA
2015-11-30,202567,200794,202051,201360,200,201360,BRKA
2015-12-01,204945,201850,201850,204945,300,204945,BRKA
2015-12-02,205015,202683,204740,202930,200,202930,BRKA
2015-12-03,202910,198540,202800,198801,300,198801,BRKA
2015-12-04,204705,199800,199800,204500,500,204500,BRKA
2015-12-07,204473,202060,204473,203500,200,203500,BRKA
2015-12-08,202200,199900,202005,200105,300,200105,BRKA
2015-12-09,201140,196850,199760,197660,400,197660,BRKA
2015-12-10,198826,197000,197940,197505,400,197505,BRKA
2015-12-11,196357,194500,195750,195757,300,195757,BRKA
2015-12-14,198212,195270,195620,198040,400,198040,BRKA
2015-12-15,203320,199400,199600,202440,500,202440,BRKA
2015-12-16,204100,199939,203460,203800,600,203800,BRKA
2015-12-17,204000,200920,203600,201000,200,201000,BRKA
2015-12-18,199400,194720,199161,194720,600,194720,BRKA
2015-12-21,197500,194500,196398,196801,400,196801,BRKA
2015-12-22,199920,196680,197798,199680,500,199680,BRKA
2015-12-23,203600,199860,200000,200000,500,200000,BRKA
2015-12-24,201624,200225,201035,201137,100,201137,BRKA
2015-12-28,200200,198800,200200,199876,300,199876,BRKA
2015-12-29,201800,199480,200500,200050,400,200050,BRKA
2015-12-30,201150,199740,200520,200081,300,200081,BRKA
2015-12-31,200000,197800,199220,197800,300,197800,BRKA
2016-01-04,196760,193300,195000,196295,800,196295,BRKA
2016-01-05,197314,195000,196300,197000,500,197000,BRKA
2016-01-06,197880,194701,195041,197415,600,197415,BRKA
2016-01-07,196200,194000,194299,195580,1100,195580,BRKA
2016-01-08,196000,193275,195650,193900,400,193900,BRKA
2016-01-11,194810,191461,194140,193060,300,193060,BRKA
2016-01-12,194740,191700,193900,194000,300,194000,BRKA
2016-01-13,194339,189540,194100,190500,500,190500,BRKA
2016-01-14,194000,189661,190150,192250,300,192250,BRKA
2016-01-15,191200,187655,188520,190000,600,190000,BRKA
2016-01-19,192938,191000,191005,191700,300,191700,BRKA
2016-01-20,189959,187100,188620,188470,500,188470,BRKA
2016-01-21,190750,187500,188501,189455,200,189455,BRKA
2016-01-22,192260,189990,191901,191396,200,191396,BRKA
2016-01-25,190000,186900,190000,187001,200,187001,BRKA
2016-01-26,190500,187510,187510,189640,400,189640,BRKA
2016-01-27,191580,187996,189395,189091,200,189091,BRKA
2016-01-28,190900,187500,189840,188300,200,188300,BRKA
2016-01-29,194650,190020,190020,194360,500,194360,BRKA
2016-02-01,195190,191900,194000,194759,500,194759,BRKA
2016-02-02,194000,189800,193100,189902,400,189902,BRKA
2016-02-03,190620,186921,190501,189861,400,189861,BRKA
2016-02-04,192200,189502,189502,192200,200,192200,BRKA
2016-02-05,191880,189520,191385,190820,300,190820,BRKA
2016-02-08,192440,188500,189120,191255,400,191255,BRKA
2016-02-09,193000,189365,189725,192635,600,192635,BRKA
2016-02-10,194700,190471,192861,190520,300,190520,BRKA
2016-02-11,190200,187405,187865,190000,600,190000,BRKA
2016-02-12,193999,190300,190300,193999,600,193999,BRKA
2016-02-16,195540,193106,195540,193465,300,193465,BRKA
2016-02-17,196070,194063,194741,195903,400,195903,BRKA
2016-02-18,199001,196025,196450,196025,400,196025,BRKA
2016-02-19,197660,195726,196075,197310,100,197310,BRKA
2016-02-22,199800,197631,199000,198650,200,198650,BRKA
2016-02-23,198300,196502,197880,196502,100,196502,BRKA
2016-02-24,197400,194201,195755,196511,300,196511,BRKA
2016-02-25,198899,196100,197690,198899,400,198899,BRKA
2016-02-26,200000,198000,199000,198191,400,198191,BRKA
2016-02-29,203192,200000,200100,202555,900,202555,BRKA
2016-03-01,205606,202600,203899,205500,700,205500,BRKA
2016-03-02,206009,204580,206000,205500,400,205500,BRKA
2016-03-03,206395,204999,205750,206000,400,206000,BRKA
2016-03-04,207945,205700,206200,207945,1100,207945,BRKA
2016-03-07,208750,206621,207500,208500,700,208500,BRKA
2016-03-08,208700,207280,208150,207989,600,207989,BRKA
2016-03-09,209425,208250,208336,209250,500,209250,BRKA
2016-03-10,210001,207930,209865,209120,700,209120,BRKA
2016-03-11,211600,209490,209990,211600,600,211600,BRKA
2016-03-14,212250,209850,212000,210300,200,210300,BRKA
2016-03-15,211200,209173,209720,211070,200,211070,BRKA
2016-03-16,211000,210140,210200,210200,400,210200,BRKA
2016-03-17,214000,209925,210240,213600,400,213600,BRKA
2016-03-18,214560,212481,214250,213330,300,213330,BRKA
2016-03-21,214000,212860,213330,213300,200,213300,BRKA
2016-03-22,214538,212790,213200,213400,200,213400,BRKA
2016-03-23,213340,211370,212900,211370,300,211370,BRKA
2016-03-24,210980,209525,210200,210530,200,210530,BRKA
2016-03-28,212619,210790,211120,212125,200,212125,BRKA
2016-03-29,213000,211000,212435,212800,100,212800,BRKA
2016-03-30,215130,213588,214345,214035,300,214035,BRKA
2016-03-31,214623,212400,214125,213450,200,213450,BRKA
2016-04-01,215950,209641,211850,215740,300,215740,BRKA
2016-04-04,215600,214360,215560,215060,200,215060,BRKA
2016-04-05,213884,211900,213501,212340,200,212340,BRKA
2016-04-06,212990,211000,212299,212990,200,212990,BRKA
2016-04-07,211911,210670,211302,211401,200,211401,BRKA
2016-04-08,213144,211250,212300,211705,100,211705,BRKA
2016-04-11,213180,211660,212340,211660,100,211660,BRKA
2016-04-12,213720,211652,212250,213700,200,213700,BRKA
2016-04-13,216178,214294,214480,216130,300,216130,BRKA
2016-04-14,216250,215310,216250,215600,200,215600,BRKA
2016-04-15,216080,214470,216080,215110,200,215110,BRKA
2016-04-18,216650,214350,214350,216650,200,216650,BRKA
2016-04-19,219499,216840,216945,219000,300,219000,BRKA
2016-04-20,219600,218060,218400,218928,200,218928,BRKA
2016-04-21,219495,217045,219120,217460,300,217460,BRKA
2016-04-22,219500,217400,217400,219038,200,219038,BRKA
2016-04-25,219393,218330,218700,219278,100,219278,BRKA
2016-04-26,220680,219540,219600,220340,400,220340,BRKA
2016-04-27,221985,219980,220330,221430,200,221430,BRKA
2016-04-28,221030,218661,219870,219120,200,219120,BRKA
2016-04-29,219750,216860,218679,219000,200,219000,BRKA
2016-05-02,220640,218730,219180,220253,200,220253,BRKA
2016-05-03,219800,216300,219800,217354,300,217354,BRKA
2016-05-04,216550,215103,215755,216515,200,216515,BRKA
2016-05-05,217200,215230,216515,215880,200,215880,BRKA
2016-05-06,217245,215135,215390,217000,200,217000,BRKA
2016-05-09,216580,212950,216580,214430,200,214430,BRKA
2016-05-10,217280,214700,214700,216975,300,216975,BRKA
2016-05-11,217205,214211,217100,214468,200,214468,BRKA
2016-05-12,215570,213435,214900,214860,200,214860,BRKA
2016-05-13,215200,211750,214550,212140,300,212140,BRKA
2016-05-16,213150,211905,211905,212530,300,212530,BRKA
2016-05-17,212780,209865,212780,210695,300,210695,BRKA
2016-05-18,212700,209940,210155,212200,200,212200,BRKA
2016-05-19,212070,209600,211250,211180,300,211180,BRKA
2016-05-20,213680,211810,211810,212833,300,212833,BRKA
2016-05-23,213050,211650,213050,212210,200,212210,BRKA
2016-05-24,216090,213000,213080,215650,300,215650,BRKA
2016-05-25,217300,215565,215650,216185,300,216185,BRKA
2016-05-26,215970,214360,215750,214600,200,214600,BRKA
2016-05-27,215380,214290,215380,214303,200,214303,BRKA
2016-05-31,216070,211695,215900,211695,200,211695,BRKA
2016-06-01,213090,210703,211100,212360,200,212360,BRKA
2016-06-02,213060,211570,212148,212355,200,212355,BRKA
2016-06-03,212240,210210,211700,211615,200,211615,BRKA
2016-06-06,213710,212205,212205,212880,300,212880,BRKA
2016-06-07,213662,212180,213200,212210,200,212210,BRKA
2016-06-08,214000,212620,212620,213500,100,213500,BRKA
2016-06-09,213650,211810,213287,213210,100,213210,BRKA
2016-06-10,213460,211800,211800,212622,100,212622,BRKA
2016-06-13,213925,211450,212300,211450,200,211450,BRKA
2016-06-14,212250,210880,211240,212070,500,212070,BRKA
2016-06-15,213210,210050,212405,210050,300,210050,BRKA
2016-06-16,213000,208610,210100,213000,300,213000,BRKA
2016-06-17,212350,210651,212350,211200,300,211200,BRKA
2016-06-20,214396,212500,213200,212630,200,212630,BRKA
2016-06-21,215420,212830,213140,215420,300,215420,BRKA
2016-06-22,216940,215420,215420,216266,200,216266,BRKA
2016-06-23,218850,216983,217021,218850,400,218850,BRKA
2016-06-24,212730,209500,210505,209852,900,209852,BRKA
2016-06-27,208860,205074,208860,208000,400,208000,BRKA
2016-06-28,210500,207650,209505,210400,300,210400,BRKA
2016-06-29,213080,210000,212100,212645,400,212645,BRKA
2016-06-30,217030,213220,213400,216975,600,216975,BRKA
2016-07-01,217210,215600,216421,216298,200,216298,BRKA
2016-07-05,215270,212650,214710,212960,200,212960,BRKA
2016-07-06,213950,211500,212010,213620,200,213620,BRKA
2016-07-07,214450,211900,214036,212501,300,212501,BRKA
2016-07-08,215550,214035,214590,214720,200,214720,BRKA
2016-07-11,216405,215200,216405,215824,200,215824,BRKA
2016-07-12,217500,216070,216140,217050,200,217050,BRKA
2016-07-13,218950,216690,216975,218950,300,218950,BRKA
2016-07-14,219940,218280,219250,218591,300,218591,BRKA
2016-07-15,219400,217660,219280,218990,100,218990,BRKA
2016-07-18,220000,219000,219000,219900,400,219900,BRKA
2016-07-19,220360,218900,219060,220265,500,220265,BRKA
2016-07-20,220270,218590,220003,219187,200,219187,BRKA
2016-07-21,219044,216315,218900,216315,300,216315,BRKA
2016-07-22,217158,215920,216760,216805,200,216805,BRKA
2016-07-25,217600,215430,217600,216005,100,216005,BRKA
2016-07-26,217190,215901,216640,216400,100,216400,BRKA
2016-07-27,217100,215670,216220,216300,100,216300,BRKA
2016-07-28,217011,215250,216000,216660,100,216660,BRKA
2016-07-29,216750,215710,215800,216000,100,216000,BRKA
2016-08-01,216790,215430,216540,215960,100,215960,BRKA
2016-08-02,215630,214520,215350,214900,200,214900,BRKA
2016-08-03,215735,214620,215735,215300,200,215300,BRKA
2016-08-04,215620,214400,215610,214830,100,214830,BRKA
2016-08-05,218150,215800,215970,218010,600,218010,BRKA
2016-08-08,218500,216460,218000,218300,400,218300,BRKA
2016-08-09,221140,218310,218500,220605,800,220605,BRKA
2016-08-10,221040,219260,220740,220000,400,220000,BRKA
2016-08-11,222030,220000,220495,221890,600,221890,BRKA
2016-08-12,221750,220630,220630,221750,300,221750,BRKA
2016-08-15,221995,220750,221523,221995,300,221995,BRKA
2016-08-16,221995,220805,221605,220805,500,220805,BRKA
2016-08-17,223960,220920,220920,223890,400,223890,BRKA
2016-08-18,224000,222855,223850,223200,300,223200,BRKA
2016-08-19,223220,221900,223000,223040,300,223040,BRKA
2016-08-22,223050,221970,222750,222446,100,222446,BRKA
2016-08-23,223870,222851,223020,223500,200,223500,BRKA
2016-08-24,223201,222270,223000,222824,100,222824,BRKA
2016-08-25,223060,222250,222700,222999,400,222999,BRKA
2016-08-26,223630,220890,222930,222040,500,222040,BRKA
2016-08-29,224450,222800,222800,223400,400,223400,BRKA
2016-08-30,225330,224040,224040,224850,200,224850,BRKA
2016-08-31,226145,223040,225280,225760,200,225760,BRKA
2016-09-01,226440,223240,225680,225350,200,225350,BRKA
2016-09-02,226490,225040,225970,226050,100,226050,BRKA
2016-09-06,226340,224000,226340,225849,200,225849,BRKA
2016-09-07,225660,224080,225510,224230,200,224230,BRKA
2016-09-08,225100,224055,224500,224740,300,224740,BRKA
2016-09-09,224211,219870,224100,220110,300,220110,BRKA
2016-09-12,224000,219000,219640,223520,300,223520,BRKA
2016-09-13,221900,218000,221900,219150,500,219150,BRKA
2016-09-14,220310,218080,219040,218610,300,218610,BRKA
2016-09-15,220564,218434,218700,220339,200,220339,BRKA
2016-09-16,218530,216810,218380,218400,700,218400,BRKA
2016-09-19,219210,217360,218379,218000,300,218000,BRKA
2016-09-20,218970,217251,218860,217870,200,217870,BRKA
2016-09-21,219680,217500,218939,219440,500,219440,BRKA
2016-09-22,220500,219250,219900,220000,300,220000,BRKA
2016-09-23,219530,217432,219440,217750,200,217750,BRKA
2016-09-26,217350,216080,217000,216160,200,216160,BRKA
2016-09-27,218030,216120,216160,217960,300,217960,BRKA
2016-09-28,217930,216070,217700,217695,300,217695,BRKA
2016-09-29,218200,215208,217790,215300,300,215300,BRKA
2016-09-30,218049,216220,216620,216220,300,216220,BRKA
2016-10-03,216380,214820,216000,215700,300,215700,BRKA
2016-10-04,216210,214270,215960,214520,200,214520,BRKA
2016-10-05,216400,215010,215459,216300,100,216300,BRKA
2016-10-06,215970,214945,215970,215860,200,215860,BRKA
2016-10-07,217370,215780,215890,216640,300,216640,BRKA
2016-10-10,218470,217500,217530,217730,100,217730,BRKA
2016-10-11,217599,215373,217599,215920,200,215920,BRKA
2016-10-12,217800,216300,216351,217230,100,217230,BRKA
2016-10-13,216100,213030,216100,214660,600,214660,BRKA
2016-10-14,217280,215620,215620,216370,200,216370,BRKA
2016-10-17,216900,215100,216900,216225,100,216225,BRKA
2016-10-18,217480,216200,216600,216300,200,216300,BRKA
2016-10-19,218500,216700,216700,217350,200,217350,BRKA
2016-10-20,218000,216340,217014,216975,200,216975,BRKA
2016-10-21,215940,214259,215400,215600,200,215600,BRKA
2016-10-24,217260,215500,216440,215500,200,215500,BRKA
2016-10-25,216190,214880,215347,215250,300,215250,BRKA
2016-10-26,216660,214710,214900,215840,500,215840,BRKA
2016-10-27,217110,215860,216400,216820,400,216820,BRKA
2016-10-28,217810,214470,217010,216200,300,216200,BRKA
2016-10-31,217000,215700,215900,215700,300,215700,BRKA
2016-11-01,217090,214835,216798,215370,700,215370,BRKA
2016-11-02,215700,214640,214640,214900,600,214900,BRKA
2016-11-03,216630,214860,214860,215001,300,215001,BRKA
2016-11-04,215680,213680,214960,214545,500,214545,BRKA
2016-11-07,220720,216600,216850,220303,900,220303,BRKA
2016-11-08,222150,219650,220425,221485,600,221485,BRKA
2016-11-09,227368,218500,218930,227135,1100,227135,BRKA
2016-11-10,234910,227499,227499,233750,1400,233750,BRKA
2016-11-11,235870,232771,233310,234860,400,234860,BRKA
2016-11-14,237153,234930,236150,236650,900,236650,BRKA
2016-11-15,236370,234000,236300,236000,700,236000,BRKA
2016-11-16,236320,234130,235101,235470,400,235470,BRKA
2016-11-17,237893,234470,234910,237550,400,237550,BRKA
2016-11-18,237686,236000,237240,236391,500,236391,BRKA
2016-11-21,238050,236160,236340,237500,400,237500,BRKA
2016-11-22,238590,236740,238590,237801,300,237801,BRKA
2016-11-23,238250,236070,238250,237070,300,237070,BRKA
2016-11-25,237635,236510,237150,237085,200,237085,BRKA
2016-11-28,237660,235370,236659,235400,200,235400,BRKA
2016-11-29,236900,235320,235795,236391,200,236391,BRKA
2016-11-30,237999,236330,237230,237000,300,237000,BRKA
2016-12-01,240200,236340,236361,239821,500,239821,BRKA
2016-12-02,240000,238173,240000,239070,300,239070,BRKA
2016-12-05,241040,239000,240250,240000,300,240000,BRKA
2016-12-06,242210,239950,240430,241836,300,241836,BRKA
2016-12-07,246890,242410,242600,246380,800,246380,BRKA
2016-12-08,248820,245270,247160,246120,500,246120,BRKA
2016-12-09,247680,244600,246000,247190,300,247190,BRKA
2016-12-12,249969,246441,246670,248889,900,248889,BRKA
2016-12-13,250420,248110,249750,249711,300,249711,BRKA
2016-12-14,250786,247020,249360,247120,300,247120,BRKA
2016-12-15,250500,247190,248061,248271,300,248271,BRKA
2016-12-16,248900,246405,248540,246405,200,246405,BRKA
2016-12-19,248330,246700,247899,248330,200,248330,BRKA
2016-12-20,249585,248120,248300,249041,300,249041,BRKA
2016-12-21,249929,248480,249100,248631,300,248631,BRKA
2016-12-22,249100,247420,248190,249000,200,249000,BRKA
2016-12-23,249000,247200,249000,248000,200,248000,BRKA
2016-12-27,248625,247150,248000,247300,200,247300,BRKA
2016-12-28,248200,245330,248000,245330,200,245330,BRKA
2016-12-29,246720,244500,245870,244500,100,244500,BRKA
2016-12-30,245580,243930,244850,244121,200,244121,BRKA
2017-01-03,246730,243800,246382,245850,400,245850,BRKA
2017-01-04,246600,244550,246600,246600,300,246600,BRKA
2017-01-05,245665,243360,245665,244852,200,244852,BRKA
2017-01-06,245650,244190,245575,245394,200,245394,BRKA
2017-01-09,244990,243111,244990,243111,200,243111,BRKA
2017-01-10,244010,242077,243000,242077,200,242077,BRKA
2017-01-11,243540,241711,242425,243160,200,243160,BRKA
2017-01-12,242920,240580,242920,242850,200,242850,BRKA
2017-01-13,244690,242165,242165,242500,400,242500,BRKA
2017-01-17,242300,239000,242300,239166,600,239166,BRKA
2017-01-18,241000,239250,240698,240700,400,240700,BRKA
2017-01-19,241500,238730,241000,239120,200,239120,BRKA
2017-01-20,240980,239460,240280,240280,200,240280,BRKA
2017-01-23,240250,237984,239500,238100,200,238100,BRKA
2017-01-24,241560,238310,238900,240940,200,240940,BRKA
2017-01-25,246900,242161,242840,246340,300,246340,BRKA
2017-01-26,247640,246210,247500,247640,200,247640,BRKA
2017-01-27,247500,245360,247420,247000,100,247000,BRKA
2017-01-30,247340,244880,246260,246500,200,246500,BRKA
2017-01-31,247738,244640,246800,245980,200,245980,BRKA
2017-02-01,247775,245000,247700,245430,300,245430,BRKA
2017-02-02,244790,243410,244718,244330,400,244330,BRKA
2017-02-03,246200,244040,245830,245646,300,245646,BRKA
2017-02-06,245750,244622,245050,244825,200,244825,BRKA
2017-02-07,245650,243957,245400,244260,200,244260,BRKA
2017-02-08,244600,243370,244600,244151,300,244151,BRKA
2017-02-09,246700,244350,244877,246000,500,246000,BRKA
2017-02-10,246950,245490,246900,246000,300,246000,BRKA
2017-02-13,249270,246800,246800,248340,400,248340,BRKA
2017-02-14,250440,247810,248750,250419,400,250419,BRKA
2017-02-15,250990,249240,250419,250990,800,250990,BRKA
2017-02-16,251610,249160,251000,251500,500,251500,BRKA
2017-02-17,252860,250060,250800,252838,300,252838,BRKA
2017-02-21,254380,252760,253100,253690,600,253690,BRKA
2017-02-22,254500,252580,253600,254151,400,254151,BRKA
2017-02-23,255200,253730,254520,254900,400,254900,BRKA
2017-02-24,255200,253810,254560,255040,500,255040,BRKA
2017-02-27,256760,255501,256231,255795,400,255795,BRKA
2017-02-28,258270,255870,256330,257100,1000,257100,BRKA
2017-03-01,266020,261370,261815,266013,1000,266013,BRKA
2017-03-02,266445,263261,266390,263600,400,263600,BRKA
2017-03-03,264690,262700,263780,263160,300,263160,BRKA
2017-03-06,263760,261500,263151,262800,200,262800,BRKA
2017-03-07,263560,262500,263100,262860,200,262860,BRKA
2017-03-08,263900,262280,263900,262350,300,262350,BRKA
